7253	0.213029944	0.112600922
10194	6.845552004	4.673239587
128553	7.526207602	1.43473341
57616	3.693303438	2.619287779
60385	0.217671959	0.084250816
25987	28.96108883	28.40357479
85480	1.068034329	0.115916583
7247	22.09798936	25.12369379
203062	3.59694013	3.913861721
7257	6.231702177	9.251928499
10103	8.60766979	44.34681574
23554	5.736495045	4.341790895
26526	0.022986029	0.043480843
144448	0.017877625	0.009002929
10099	31.88037537	18.5706009
6302	9.26334507	8.325340395
10077	0.313208688	0.313670593
7106	10.87669331	7.18784399
7103	2.008681476	3.071789797
10867	14.39278013	16.87436311
54084	0.074018838	0.110071525
706	51.10532658	70.54143294
222642	0.10988608	0.080165506
9256	2.622636264	2.163095062
7258	0	8.35E-05
100289087	0	6.34E-05
64591	0	7.22E-05
728137	0	0
728395	0	1.41E-05
7259	43.10062619	37.78649662
64061	10.1182103	5.855571204
23270	12.15350048	10.13218497
85453	10.72516232	12.29394029
388951	0.011868304	0.043572451
55720	8.885398123	9.397541654
90121	27.75604024	37.17671969
115939	21.60575518	35.24135285
7260	2.486161742	4.565165415
10078	8.785185349	12.6189344
83942	0.001433838	0.002592391
23617	0	0
81629	0.277854198	0.209225511
283629	1.086544708	0.755380961
7263	15.63568023	14.67526078
7264	10.10818086	34.09345709
100131187	25.82458607	61.30557296
84630	0.030920491	0.104882945
146057	2.264545479	1.275048132
7265	24.46222141	27.12526455
54970	3.918372217	3.542796854
79573	3.544460927	5.920496215
158248	0.048931268	0.175155123
55761	9.796083916	8.955204518
54902	11.56153729	10.26253899
199223	0.973289595	0.96531514
79809	4.056803872	3.057023736
153657	0.256231318	0.314675552
164118	0.044253673	0.097195071
79989	2.123627292	3.082605658
55622	8.199994986	8.436660003
23331	5.11710089	1.956666157
83894	0.03814588	0.077101563
7267	23.16333432	22.82760696
92104	3.260136801	3.948311026
150737	3.286497082	4.105671967
64427	4.597100558	5.383618949
130502	3.749611157	3.421574722
100287898	0.252835866	0.199357256
143941	3.386245111	5.121689136
9652	14.2480716	12.17228287
125488	3.821316623	4.978863737
7268	1.017442552	0.979107059
91875	1.960512388	1.859519206
319089	1.37399542	2.330963928
57217	5.803841597	5.489506392
145567	1.288357161	0.699925903
123016	4.493479406	5.064463365
23508	5.198092647	7.926294964
283237	5.97921179	7.849234897
7270	6.59824576	5.990529313
8458	2.089480485	2.693825366
9675	6.172881114	8.87935175
7272	0.55950123	3.83029694
150465	2.23929793	2.607263554
25809	5.521410728	6.895290649
254173	0.219993623	0.093284957
158135	1.633937561	1.056723406
23170	9.865641305	25.00710663
83887	0.046899966	0.046412972
26140	2.164284335	1.64140478
9654	3.620274079	4.621412522
23093	2.625934983	3.030060313
284076	0.040099666	0.059286998
79739	1.332713533	0.89991768
164714	0.002865445	0.008094354
164395	0.148784847	0.303558512
7273	1.742359346	0.139737967
7274	0.885428182	0.38905812
79183	3.694913049	4.345242286
7276	0.012424662	0.1647837
94015	2.09295102	1.589669023
80727	7.942156573	19.02988304
7275	3.802155064	2.028425029
7846	84.20456358	71.80888051
10376	49.16252077	76.98942492
84790	8.501936554	22.38160982
7278	0.006756556	0.213119265
113457	0.657953875	4.535998603
112714	0.162789638	1.308917035
7277	8.28909225	11.00928535
51807	0.07143583	0.065876367
79861	0.396545025	0.903524296
203068	153.2281109	268.7051148
81027	0.151930649	0.093765877
7280	16.01193879	11.26373273
347733	5.731919524	3.200793236
10381	0.074828634	0.931970959
10382	0.114229805	0.591003908
10383	79.18275727	147.4408088
84617	30.62809456	14.03090978
51174	3.482493439	3.894824061
51175	2.533103495	1.64539066
7283	9.517721418	20.82063378
27175	8.654642728	6.089968547
10844	8.78948154	10.02537605
10426	4.732975118	4.567174197
27229	1.851163266	1.851783283
85378	6.731946069	5.393558866
7284	66.56489451	102.3394508
7286	6.369229027	17.47514048
7287	0.112679063	0.096469185
7288	0.134465533	0.059498893
7289	10.84612302	10.25001776
56995	3.731962838	6.007084717
11334	10.9218814	13.30614991
286753	73.85174974	2.564753356
64852	2.938979437	3.719124795
780776	0.299972026	0.242994314
51030	4.427278582	4.703460691
201158	0.597648279	0.543534847
5756	15.84362737	20.35627183
11344	19.14624012	23.78554837
7291	9.805337359	4.693540984
117581	9.8078567	2.224085882
221830	7.361649142	6.934897974
56652	4.492373428	5.468529447
57045	11.8000705	13.49721965
7294	0.270784394	0.234869919
200081	19.506415	22.82193876
167838	1.827630093	1.410221085
55787	10.28104532	8.885461761
7295	83.24766111	157.9980321
25828	36.69366991	35.2827813
51061	12.78792439	17.17034483
51060	16.92134588	20.82274898
57544	5.252116541	6.338244568
84817	4.78199471	9.934078325
84203	0.01464837	0.033200501
81567	1.838443928	1.920908614
255220	0.000804044	0.004172479
10190	8.781363518	12.08465752
9352	6.542855317	7.603356295
10907	7.034030358	11.43278479
54957	3.538630401	3.255824103
7296	11.79181919	14.67449665
10587	2.506349188	3.321353935
114112	3.85152118	3.095070603
7297	8.073500712	10.3990119
1890	9.390109677	32.73075259
7298	3.085241969	11.98557086
7299	0.004930718	0.022950859
7301	4.349452319	1.091595208
7305	38.37738574	53.96881256
7306	0.030701375	0.64562055
219743	6.392942054	7.478516818
55253	5.815642166	6.818228362
127253	7.39345941	5.514510565
129450	0.979719923	1.012065049
7307	0.106444315	0.088785778
199746	2.169977051	2.681791858
11338	25.6169907	41.77143286
55075	12.0276823	6.915119991
6675	26.45784458	37.79548101
91373	2.744266204	4.058899324
7317	49.00271097	72.0282651
10054	28.30835359	25.00258621
9039	13.62088654	14.89801395
79876	5.79482753	6.403093673
7311	93.53828345	102.6716793
55236	4.535864157	5.343527428
7318	10.89863633	10.86926248
10422	11.4828202	13.26414795
55833	4.132525344	5.615694428
9898	19.1831745	33.38541295
53347	0.465961358	0.729204705
84959	0.778659447	0.981465504
7314	242.0085097	297.7612721
7316	192.0984848	181.4337971
10537	2.952317885	9.968943441
7319	10.86200842	14.91801401
7320	22.29801984	19.71825113
11065	1.911204453	32.81623122
7321	5.542883847	6.383476652
7322	20.52583047	26.8988165
7323	27.37581768	26.85654369
51619	6.261693929	5.455801194
7324	20.97981549	24.85910806
7325	8.946742151	6.76252953
10477	18.72882611	12.94599377
140739	5.085789348	8.004234738
7326	12.9855455	12.5800443
7327	13.26350815	12.6779809
7328	29.65195754	35.45517047
7329	9.866316389	13.80314394
51465	21.59654789	22.08794446
118424	7.12081274	9.6885794
3093	17.14930537	21.90612268
7332	22.28250177	26.15559014
9246	27.63483001	57.60655101
9040	20.07616899	35.42895933
7334	11.66324915	16.57501991
63893	5.810162405	9.162341012
55585	18.89780647	28.50808114
92912	15.83771657	16.76420047
134111	0.886137311	1.426175959
54926	22.36880961	28.43447516
27338	1.607034959	8.832075625
29089	2.592213831	23.49453368
148581	0.01544192	0.030854368
7335	1.83112442	2.198282235
7336	7.346192751	11.04758048
55284	4.309885066	5.63270783
65264	19.87644476	30.0534318
7337	9.314844929	9.840802711
89910	5.543674762	5.766694821
9690	11.5675093	13.04293897
90025	0.547007432	0.522666112
9354	9.226658543	7.064692353
10277	9.129714151	7.387635785
56061	7.297188117	11.49614433
29914	5.835793742	6.095782165
8266	14.96502771	23.06903173
164153	0.259272172	0.122201472
59286	32.83176942	58.60793635
84993	19.37433595	23.94448374
134510	13.00522254	11.24757766
29855	8.922788784	11.54718984
254048	2.796557196	2.898064637
22888	4.089253316	3.887568466
7342	10.77647157	11.37633343
29979	22.39629272	25.04669229
29978	16.18047738	16.32680401
50613	0.002966741	0.014173097
56893	11.48971633	22.29436989
143630	0.25677536	0.222421011
197131	5.446361703	4.602904713
23304	9.79124769	8.88852909
130507	8.809691093	6.307398837
23352	8.905844661	7.691614345
51366	14.55448196	16.59022463
55148	14.08486391	18.28791145
92181	13.73178564	15.62092104
7343	18.16821406	23.72970856
51035	31.83065381	31.1428795
127733	2.785731808	4.024275996
91544	3.743361808	5.790825659
165324	5.104826053	3.730318473
137886	7.067519386	10.06613392
23190	31.60048239	36.14085504
80700	18.248976	19.69316047
26043	6.662752632	6.016119343
7345	6.674888645	8.30503479
7347	3.381349226	4.461526148
51377	4.995560776	7.60775791
83549	12.74745173	12.71971203
7371	6.959184398	9.181170135
54963	8.246654024	11.7291942
7349	0.573495513	1.562422304
90226	0.145408069	0.197491206
7350	0.496470183	1.080612497
7351	31.78934918	54.78304238
7352	0.862767577	0.422299602
55293	6.129141821	7.660899732
51506	38.86484262	68.65279975
7353	4.775613958	6.474982247
23376	12.19623781	11.90887942
51569	19.63278148	19.440511
402682	0.932970621	1.7953923
55325	12.99107016	9.167380224
7357	16.09435047	37.43110952
7358	20.3650348	37.05129802
56886	8.322008024	10.68952253
55757	3.278569157	3.182514484
7360	42.56325448	19.03702177
79799	0.002357694	0.007783229
7365	0.023135932	0.098560517
10720	18.38483039	17.32733806
7366	2.126388965	1.288145015
7367	0.413866963	1.297266629
54490	9.409026901	1.946504382
7363	0.232430018	3.565468819
7364	0.48728003	0.365997742
133688	0.014133544	0.010473774
167127	0.159105624	0.499386214
7368	2.257326403	1.702662429
127933	16.13173601	25.78938981
54887	3.728513676	4.720359289
115426	4.722628159	4.238224844
51720	5.640429336	5.086056786
80329	0.069466334	0.576067067
80328	0.314492065	1.066952125
79465	0.81095652	0.573919225
8408	7.500073617	9.93502328
9706	4.327670765	4.023760494
25989	7.530541219	11.90242598
54986	1.017219846	1.235981234
7369	0.056106673	0.138506283
7372	4.437609976	5.529230864
9094	4.701481671	6.39336764
84747	12.46112763	7.960072629
23025	0.028827203	0.440560652
10497	9.936786324	9.777715641
440279	0.045335777	0.015690601
201294	1.81635746	3.664189471
55898	11.61684801	13.2456416
146862	0.571755921	0.032831466
90249	0.451989229	2.157086655
219699	3.204451821	12.30042608
8633	1.674414857	1.422757687
222643	0.528007149	0.984967698
137970	0.01740349	0.060655808
54346	0.003850847	0.039046743
81622	7.075541507	13.67393609
340260	0.001411792	0.00135365
7374	16.30644719	23.32850387
64718	2.762204302	2.385346089
51733	0.042402693	0.051754429
5976	13.94447263	17.01544518
26019	9.870635293	10.35836333
65110	5.743809391	5.716802848
65109	5.022545764	6.502191942
11045	0.239646747	1.492555145
7348	0.172315629	0.209975752
7379	0.220298579	0.655229959
7380	0.962163747	1.25471916
105375355	0.235327807	0.490096243
7378	2.083982613	2.613801719
139596	4.76537647	5.658923043
55245	5.145550533	6.425196365
84300	3.793829546	8.509771717
29796	45.83284086	69.55521788
10975	19.61757698	27.25853894
7381	17.42199011	19.33170532
7384	35.76352489	46.56608017
7385	40.85813424	34.28979841
7386	17.17272755	18.76275484
7388	53.02644818	71.81871342
27089	41.1746675	77.3199668
646625	0.340146552	0.021425853
9875	5.049175653	4.703736883
55665	5.895478969	5.996338634
81605	10.4411278	13.06315033
131669	0.016348035	0.023912017
7389	22.20967011	18.81883818
79650	4.750589927	5.241500963
55850	7.332979665	7.965427024
7391	16.43108915	27.70550289
7392	17.84361507	24.86454521
10083	0.102434109	0.166987909
7399	0.016816124	0.021142672
83878	1.782131517	0.512336102
84833	51.1620738	62.72816035
7398	13.83911653	18.07454296
9100	14.20773034	16.11683308
8237	15.81061198	14.08658827
219333	9.406224053	7.474205676
8975	5.22820613	4.284459384
9097	13.79427258	21.334405
9958	2.896470219	2.60387601
10600	11.07875516	10.14182028
377630	0.015431559	0.012250524
728369	0	0
728373	0	0
728379	0	0
728393	0	0
728400	0	0
728405	0	0
728419	0	0
11274	2.958727534	6.649383657
10869	14.42453198	12.47146941
9099	1.88083353	0.835470032
10868	6.320967944	6.626411083
27005	7.14146102	11.7059198
23326	38.4013923	35.92898316
23358	9.113656546	8.040842092
29761	9.325610172	6.637242147
83844	0.009633359	0.017016168
57646	5.127768352	4.890898235
57663	0.001539316	0.002497845
9960	4.80234507	5.436544109
84749	5.90133548	4.51479797
57478	3.096726147	2.14273887
84669	5.443577844	8.395267792
23032	14.7403118	11.45900852
9736	7.392165288	5.605302453
57558	1.49713385	3.21225732
57602	6.786300112	7.710171655
57695	1.636068072	1.817953744
84640	5.265732408	6.367645065
10713	12.50030941	17.95259132
7375	11.94180548	10.18568797
55230	5.864756213	5.503927957
373856	0.030387111	0.192370821
84132	3.079876293	3.309776024
124739	1.318981622	1.790917434
84101	0.467167939	0.096583589
85015	1.403401303	1.428769108
64854	2.984765263	3.530969055
55031	11.10896031	9.237191445
84196	7.502343659	6.958836479
8078	18.80674495	31.9990628
373509	0.032299755	0.034719931
158880	1.651197703	1.225429257
54532	8.422017421	3.638826315
159195	5.744380645	5.086786296
9098	0.331529888	0.112836709
9712	2.480578316	2.459593084
7874	18.79487013	24.89023711
9101	3.605001761	3.296226151
8239	14.97966446	15.32178766
8287	0.025750153	0.02893599
10208	5.885414141	4.807600927
10090	4.760781162	2.148453597
8433	0.009396128	0.01347447
51118	8.300121679	10.11557869
10813	6.181587241	7.711899759
9724	7.813019556	7.293821404
84135	3.165908612	3.370037733
51096	11.16045569	18.36448093
27340	4.465539997	4.550880329
84294	5.175224107	6.990478498
57050	17.18976023	17.28192657
84916	8.242906269	7.393586345
55813	6.387509048	7.53924093
7402	21.57116746	8.168764441
10911	0.038052734	0.16556807
257313	0.190803246	0.046696228
2837	0.122541802	0.072519552
7404	0.024000191	0.029549845
7405	8.493836085	6.572026185
57654	1.560360893	1.797802064
80146	4.267305282	5.440680543
8409	36.0315554	37.83880756
55697	5.461171243	5.92844638
6843	2.845017592	3.034284231
6844	39.5860854	21.96912624
9341	56.55646273	34.48953988
8674	5.959589349	5.253030657
10791	31.86296549	24.16021983
6845	19.98678718	21.43254717
8673	69.3555657	138.1593138
81839	3.1551115	6.264370139
57216	6.999523295	10.00465728
9218	14.54258588	14.82936301
9217	9.122825222	9.387861363
7407	10.57648185	17.13549561
57176	2.977091893	5.019832721
22846	4.286170107	4.368300106
79805	0.809208031	1.288656743
114990	9.375066914	9.66477084
7408	21.58749676	31.34473785
10493	81.27055933	66.96478758
57687	0.696889964	0.291616555
7409	2.109270773	2.997108355
7410	5.867638296	12.03340651
10451	11.29125262	28.24572505
25806	0.985750688	2.093819541
7411	18.07108605	25.16094346
7412	6.323655457	7.280008963
1462	10.23865167	31.38539712
7414	30.24497827	19.52420126
7415	56.7081274	77.19234202
80124	4.257721445	5.889146717
79609	3.572835177	3.606293153
26609	0.016254159	0.182777329
51480	0.003580536	0.026576385
51481	0.007432043	0.297209537
9084	0	0.000135403
353513	0	0.00034263
7416	46.96062697	73.26771647
7417	21.87193275	23.40999748
7419	24.37253192	37.59371429
7421	7.201334193	9.107599282
7422	5.315825587	9.166844909
7423	84.54932988	48.15310592
2277	15.55741613	0.551037375
27287	0.546385865	0.362304835
79674	0.713802326	0.787270261
7716	19.33788903	18.60882666
55591	7.585871547	9.308428105
7425	0.041275822	0.666332517
51442	4.385069824	7.447392908
245806	0.306921697	0.013339032
389136	4.59671318	1.430025607
9686	8.226509549	8.192977842
7428	11.32643261	12.9116166
391104	0.011856276	0.018314804
7429	0.011450311	0.128875041
50853	1.767297027	1.474267379
7431	463.712964	185.1323095
7432	0.338201713	0.087989542
63894	7.360629316	7.266701197
7433	4.534243353	2.382566088
7434	0.48648598	0.753560944
5212	6.967684505	1.055138485
79001	12.08535883	19.08133996
154807	29.51389331	14.16751902
7436	7.408649725	2.39870505
203547	9.554694469	10.9498009
400673	2.815356049	3.711299333
81671	22.35877236	38.1121871
57191	0.48415186	0.688714096
8876	0.861519377	0.92859956
8875	0.814899962	0.933484042
81552	5.513733044	11.02116002
7441	0.007422419	0.007549449
29802	0.655430469	1.766794191
23230	3.099022409	2.137951576
157680	3.955927156	4.785910221
54832	6.713805981	4.457186909
64601	8.949999195	12.82534018
57617	8.502028845	10.02434896
84313	16.14489297	24.64356609
9559	23.42834135	22.41243467
112936	10.48926554	10.8802794
51160	19.83417432	36.87446516
65082	2.460405588	3.006510771
26276	3.788233467	4.423121051
55737	17.07561524	18.11374387
51028	14.44300834	9.091548119
137492	5.666698649	5.804269241
79720	7.661502974	6.979009167
55048	8.363686678	15.06184426
155382	1.510197188	2.936324027
23339	12.68001672	10.55912481
27072	8.874236365	8.73103954
11311	7.044751554	10.09705213
27183	10.87881929	9.728861317
9525	20.0589944	18.45204685
55610	3.751904743	3.745512726
738	18.50496143	13.53366676
6293	12.16402247	15.55878986
55275	2.423777206	2.18175814
51542	9.429285454	8.746141014
6944	7.278722197	13.89238651
7443	4.342356457	6.233232665
7444	5.648894731	8.640028208
51231	3.150803171	4.034178933
55237	0.005819937	0.064611029
340547	0.102790971	0.323965668
11326	18.05666424	8.012033916
7447	2.792333323	1.777597917
128434	0.519771114	3.122009499
30813	0.032753303	0.053398374
338917	0.031024896	0.030333472
51534	6.671772755	7.994912302
79679	56.72723495	55.1922178
143187	2.711669688	2.69863747
10490	19.57864079	12.67531689
7448	0.221770524	1.132660546
64856	11.09279628	21.93319363
4013	10.15335742	5.807239133
90113	0.065569073	0.237442977
23078	7.009132886	5.483090954
81556	10.05669651	12.99956079
375567	0.018803656	0.014350541
402117	0.003639701	0.027005125
220001	0.593079463	0.178757504
7450	69.22505648	17.74178871
51322	15.87093233	14.88485407
23063	12.03259242	12.66151766
7453	19.32957634	25.92667007
10352	5.779752236	5.579710212
7454	3.258440762	5.017146455
8936	4.108417925	3.472362611
10810	8.80022659	2.101342495
8976	20.86378041	22.94672029
23559	4.68326262	5.778291708
51729	19.22619337	26.2335611
23558	28.6576144	28.76248064
164684	0.295051338	0.246799198
11193	8.849884524	5.547121878
64409	0.961758791	0.601635486
114049	6.675816227	11.53221247
155368	1.571800324	2.979511064
